  .17761300E+22 -.34000000E+00  .32432100E-03
  .17087780E+22  .76118430E-06  .49400000E+01  .78438890E+00  .29750440E+00
  .17069760E+22  .76757920E-06  .49600000E+01  .79637430E+00  .29575880E+00
  .17046630E+22  .77396910E-06  .49800000E+01  .80819500E+00  .29403480E+00
  .17017160E+22  .78030470E-06  .50000000E+01  .81968130E+00  .29234520E+00
  .16982160E+22  .78659010E-06  .50200000E+01  .83086260E+00  .29068810E+00
  .16944840E+22  .79283820E-06  .50400000E+01  .84190520E+00  .28905920E+00
  .16909940E+22  .79909640E-06  .50600000E+01  .85313140E+00  .28744590E+00
  .16882290E+22  .80533020E-06  .50800000E+01  .86471560E+00  .28585670E+00
  .16864930E+22  .81158100E-06  .51000000E+01  .87691250E+00  .28428060E+00
  .16858030E+22  .81782720E-06  .51200000E+01  .88970940E+00  .28272280E+00
  .16858660E+22  .82403690E-06  .51400000E+01  .90291020E+00  .28119100E+00
  .16862340E+22  .83014520E-06  .51600000E+01  .91615560E+00  .27970010E+00
  .16864640E+22  .83622670E-06  .51800000E+01  .92937120E+00  .27823530E+00
  .16862890E+22  .84223670E-06  .52000000E+01  .94231010E+00  .27679950E+00
  .16857040E+22  .84824100E-06  .52200000E+01  .95510140E+00  .27537970E+00
  .16848950E+22  .85423690E-06  .52400000E+01  .96783240E+00  .27397640E+00
  .16840870E+22  .86021630E-06  .52600000E+01  .98060800E+00  .27259110E+00
  .16834270E+22  .86619470E-06  .52800000E+01  .99354580E+00  .27122000E+00
  .16828870E+22  .87214990E-06  .53000000E+01  .10065820E+01  .26986780E+00
  .16823460E+22  .87802380E-06  .53200000E+01  .10195180E+01  .26854720E+00
  .16816500E+22  .88388780E-06  .53400000E+01  .10324190E+01  .26724170E+00
  .16807760E+22  .88969610E-06  .53600000E+01  .10451610E+01  .26596110E+00
  .16798310E+22  .89550240E-06  .53800000E+01  .10579280E+01  .26469310E+00
  .16790380E+22  .90126800E-06  .54000000E+01  .10707680E+01  .26344590E+00
  .16786010E+22  .90704830E-06  .54200000E+01  .10839380E+01  .26220720E+00
  .16786130E+22  .91279780E-06  .54400000E+01  .10974030E+01  .26098670E+00
  .16790410E+22  .91856190E-06  .54600000E+01  .11112550E+01  .25977440E+00
  .16797580E+22  .92425060E-06  .54800000E+01  .11252100E+01  .25858900E+00
  .16805940E+22  .92987230E-06  .55000000E+01  .11391790E+01  .25742810E+00
  .16813690E+22  .93548110E-06  .55200000E+01  .11531690E+01  .25628020E+00
  .16818690E+22  .94107050E-06  .55400000E+01  .11670200E+01  .25514640E+00
  .16817850E+22  .94663350E-06  .55600000E+01  .11804940E+01  .25402790E+00
  .16807820E+22  .95219540E-06  .55800000E+01  .11934050E+01  .25291940E+00
  .16786580E+22  .95774340E-06  .56000000E+01  .12055580E+01  .25182320E+00
  .16758840E+22  .96325780E-06  .56200000E+01  .12172100E+01  .25074310E+00
  .16740660E+22  .96871880E-06  .56400000E+01  .12294500E+01  .24968250E+00
  .16752550E+22  .97414650E-06  .56600000E+01  .12438400E+01  .24863720E+00
  .16811680E+22  .97957010E-06  .56800000E+01  .12617870E+01  .24760140E+00
  .16922830E+22  .98494920E-06  .57000000E+01  .12836600E+01  .24658260E+00
  .17071520E+22  .99035570E-06  .57200000E+01  .13086790E+01  .24556700E+00
  .17227960E+22  .99575030E-06  .57400000E+01  .13345770E+01  .24456200E+00
  .17351070E+22  .10011590E-05  .57600000E+01  .13582860E+01  .24356250E+00
  .17407140E+22  .10065640E-05  .57800000E+01  .13770660E+01  .24257180E+00
  .17380710E+22  .10119040E-05  .58000000E+01  .13893670E+01  .24160100E+00
